brand,store_id,store_name,address,city,state,postal_code,latitude,longitude,source,source_date,license_status,review_status,review_reason
CVS Pharmacy,108ad76e-ad9b-4d72-b07c-27a0a0b24207,CVS Pharmacy,33499 Yucaipa Blvd,Yucaipa,CA,92399-2064,34.033267974853516,-117.07366943359375,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Rite Aid,ea3cc5f6-1357-4822-ac65-c3f991439d6d,Rite Aid Pharmacy,9000 Ming Ave,Bakersfield,CA,93311-1318,35.34151077270508,-119.10157012939453,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Rite Aid,566ee21c-f71b-47ad-9cb3-f3a1cec4cf98,Rite Aid Pharmacy,806 W Ramsey St,Banning,CA,92220-4478,33.92488098144531,-116.8863296508789,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Rite Aid,7a9980b9-ff19-4b8a-b1fd-a6253be14818,Rite Aid,2246 Newport Blvd ,Costa Mesa,CA,92627,33.65277862548828,-117.90680694580078,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Rite Aid,ded85e56-5a8f-4b49-9bc8-410c36c3cbaf,Rite Aid,750 W Bullard Ave,Fresno,CA,93704-1610,36.823062896728516,-119.80741882324219,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Rite Aid,c5538eb1-d0a1-456e-a376-50bb25c5f965,Rite Aid Pharmacy,1534 E Florence Ave,Los Angeles,CA,90001-2536,33.97446060180664,-118.24647521972656,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Rite Aid,c3c44ff2-9436-45e2-9c11-629bc1ae98ab,Rite Aid,4322 S Figueroa St,Los Angeles,CA,90037-2642,34.00491714477539,-118.28208923339844,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Rite Aid,d34de509-030c-44c5-a0c3-9b7163cba461,Rite Aid,1050 N Mountain Ave,Ontario,CA,91762-2114,34.07747268676758,-117.6685791015625,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Rite Aid,90011d85-84f3-4243-bf9b-b8fbcd8f3406,Rite Aid,2111 Golden Centre Ln,Rancho Cordova,CA,95670-4477,38.626426696777344,-121.26353454589844,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Rite Aid,9d4d0d59-28a4-4da9-ad4f-d8484f664ab4,Rite Aid,700 E Redlands Blvd,Redlands,CA,92373-6109,34.04742431640625,-117.17001342773438,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Rite Aid,e20e4755-0bd6-4435-94d1-21b2d04da28d,Rite Aid Pharmacy,17055 Van Buren Blvd,Riverside,CA,92504-5923,33.881717681884766,-117.36547088623047,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Rite Aid,b4d027c0-bb33-4ab1-a97d-35a96dd49967,Rite Aid Pharmacy,956 E Foothill Blvd,San Luis Obispo,CA,93405-1700,35.29475021362305,-120.66907501220703,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Rite Aid,d6d549b1-ee9b-45da-a7b1-ac572d3e6418,Rite Aid,12171 Seal Beach Blvd,Seal Beach,CA,90740-2633,33.785648345947266,-118.07252502441406,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Rite Aid,b912b983-ffcb-4086-af2d-e6347bd2244d,Rite Aid,1237 W Carson St,Torrance,CA,90502-2009,33.83228302001953,-118.29814147949219,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Rite Aid,9cdb5683-3174-40c9-b625-a5c47989c3ff,Rite Aid,2545 Pacific Coast Hwy,Torrance,CA,90505,33.790802001953125,-118.3303451538086,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Rite Aid,cbb31cd4-7050-447c-8f66-81488e5cd571,Rite Aid,2501 Highway 46,Wasco,CA,93280-2919,35.60108947753906,-119.3539810180664,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Walgreens,05d146b8-bb55-48c6-8ead-68b4c21ed956,RE Community Pharmacy,2571 W La Palma Ave,Anaheim,CA,92801-2619,33.84716796875,-117.97525787353516,Overture Places 2026-07-22.0,2026-07-22,open,exclude,brand_false_positive
Walgreens,73bac6d3-ccce-4c16-840c-aed8265d68ca,Walgreens,3416 Deer Valley Rd,Antioch,CA,94531-6650,37.989925384521484,-121.78600311279297,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Walgreens,426ac340-64cc-4afa-9c37-4f2485e3edd1,Walgreens,4306 Ming Ave,Bakersfield,CA,93309-4802,35.34030532836914,-119.05061340332031,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Walgreens,f38ffdf6-8b7d-4bfe-bf11-d2dc39ebd45c,Barstow Community Hospital,555 S 7th Ave,Barstow,CA,92311-3043,34.89234924316406,-117.01696014404297,Overture Places 2026-07-22.0,2026-07-22,open,exclude,brand_false_positive
Walgreens,e8f0a8a6-77f2-4e9b-9d5f-f0d918572c5e,Victory Community Pharmacy,101 N Victory Blvd,Burbank,CA,91502-1847,34.17369842529297,-118.31680297851562,Overture Places 2026-07-22.0,2026-07-22,open,exclude,brand_false_positive
Walgreens,2c40342c-c535-4ce7-b340-3ffdc97884e8,Sharp Coronado Community Pharmacy,230 Prospect Pl,Coronado,CA,92118-1976,32.69472885131836,-117.16792297363281,Overture Places 2026-07-22.0,2026-07-22,open,exclude,brand_false_positive
Walgreens,5f0d2b17-b607-4fd2-8387-2d114a26f206,Walgreens Photo,787 L St,Crescent City,CA,95531-2822,41.75751876831055,-124.19689178466797,Overture Places 2026-07-22.0,2026-07-22,open,exclude,brand_false_positive
Walgreens,3137e3cb-3124-4115-94b3-28b27a5fe8fb,Walgreens,6100 Mission St,Daly City,CA,94014-2001,37.70753860473633,-122.4581527709961,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Walgreens,0e51a513-3468-453c-83c6-abbb547b71ae,Walgreens,170 W El Monte Way,Dinuba,CA,93618-1561,36.54561233520508,-119.39600372314453,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Walgreens,31dfc4f0-bf9a-49b3-b2c5-951a7fbc2aac,Walgreens,9018 Firestone Blvd,Downey,CA,90241-5318,33.93472671508789,-118.12409210205078,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Walgreens,6d94805a-05bf-48c5-a871-0c14644519bc,Walgreens,1306 Broadway,El Cajon,CA,92021-5810,32.80825424194336,-116.9354019165039,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Walgreens,21458f98-9bee-465a-a639-cc6bb15030a6,El Monte Community Pharmacy,10808 Ramona Blvd,El Monte,CA,91731-2628,34.07189178466797,-118.03914642333984,Overture Places 2026-07-22.0,2026-07-22,open,exclude,brand_false_positive
Walgreens,59aa3c8b-60e3-46e6-b247-d424b0114ce8,Walgreens Photo,460 W Felicita Ave,Escondido,CA,92025-6518,33.10415267944336,-117.07563018798828,Overture Places 2026-07-22.0,2026-07-22,open,exclude,brand_false_positive
Walgreens,94732d11-0ffa-43b9-9bc7-5e57e8112487,Walgreens,2420 N Blackstone Ave,Fresno,CA,93703-1747,36.77272415161133,-119.79004669189453,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Walgreens,beb3bc6a-f071-450d-8e4f-daf7ab3f84eb,Walgreens,6885 N Willow Ave,Fresno,CA,93710-5949,36.83704376220703,-119.73030090332031,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Walgreens,c4812a51-795d-4a9b-9b44-09a65f049a0c,Walgreens,7015 N West Ave,Fresno,CA,93711-0461,36.83784484863281,-119.82701873779297,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Walgreens,f036bfdf-40e2-46c1-9d74-351710818967,Community Pharmacy,117 N Imperial Ave,Imperial,CA,92251-1262,32.8481559753418,-115.57015228271484,Overture Places 2026-07-22.0,2026-07-22,open,exclude,brand_false_positive
Walgreens,9acd1894-e263-40e6-97d2-1093d117f0b8,Walgreens,44100 Jefferson St,Indio,CA,92201-2712,33.72840118408203,-116.26811981201172,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Walgreens,7ba05eab-e49f-411f-8266-bc4b4304467d,Jerome Benosa,1834 W Avenue J,Lancaster,CA,93534-2745,34.68903732299805,-118.16487884521484,Overture Places 2026-07-22.0,2026-07-22,open,exclude,brand_false_positive
Walgreens,26ef7474-cb9e-49d8-bab0-0b876d0bc933,Community,730 Long Beach Blvd,Long Beach,CA,90813-4480,33.775970458984375,-118.18891906738281,Overture Places 2026-07-22.0,2026-07-22,open,exclude,brand_false_positive
Walgreens,e7226998-0edf-44cc-828f-2041a832f2d4,Walgreens,16100 Ventura Blvd,Los Angeles,CA,91436-2502,34.15629577636719,-118.48391723632812,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Walgreens,b095f295-6e2a-4537-aca1-b9f59c618f46,Pico Aliso Community Pharmacy,1625 E 4th St,Los Angeles,CA,90033-4201,34.04303741455078,-118.2219467163086,Overture Places 2026-07-22.0,2026-07-22,open,exclude,brand_false_positive
Walgreens,8f954390-4aa5-4cd9-9a07-a55307db7086,COVID-19 Drive-Thru Testing at Walgreens,18430 Sherman Way,Los Angeles,CA,91335-4305,34.20058059692383,-118.5345458984375,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Walgreens,82cf6a46-be2c-4371-a666-9f630e185697,Bio Scrip Pharmacy,4940 Van Nuys Blvd,Los Angeles,CA,91403-1700,34.16059875488281,-118.44840240478516,Overture Places 2026-07-22.0,2026-07-22,open,exclude,brand_false_positive
Walgreens,872fb233-7942-46d7-b5a6-bd7204b3f87e,Walgreens,5843 W Pico Blvd,Los Angeles,CA,90019-3716,34.05173873901367,-118.3663330078125,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Walgreens,c1846461-eb2b-492d-94a2-6e2aff0fe6d5,Walgreens,617 W 7th St,Los Angeles,CA,90017-2746,34.048004150390625,-118.25747680664062,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Walgreens,10a8aad2-bfb3-4add-b24c-0b0cc4969e5d,Redwood Community Pharmacy,1567 City Center Rd,McKinleyville,CA,95519-3600,40.943782806396484,-124.101318359375,Overture Places 2026-07-22.0,2026-07-22,open,exclude,brand_false_positive
Walgreens,ed88a0ae-ee24-45ef-a526-b612ff2564a1,Walgreens,401 Paradise Rd,Modesto,CA,95351-3163,37.628013610839844,-121.01243591308594,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Walgreens,8a96bdbb-edfd-458a-ac63-4c5f4757b105,COVID-19 Drive-Thru Testing at Walgreens,903 E Huntington Dr,Monrovia,CA,91016-3715,34.13976287841797,-117.98590087890625,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Walgreens,dbfe457a-a8a8-4b76-9a63-f2b7bf2b3f4d,Walgreens,475 Hidden Valley Pkwy,Norco,CA,92860-3972,33.900447845458984,-117.5576400756836,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Walgreens,4f1b1da3-e446-4c3b-bad7-8218143624e6,Walgreens,301 E 18th St,Oakland,CA,94606-1813,37.799156188964844,-122.25238800048828,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Walgreens,ed882869-32d0-47f3-87bf-c4a86ef6c075,Walgreens Photo,3434 High St,Oakland,CA,94619-1859,37.78612518310547,-122.19635009765625,Overture Places 2026-07-22.0,2026-07-22,open,exclude,brand_false_positive
Walgreens,c85b688b-dfe6-4906-8ec1-627ca98dabfe,Walgreens,5055 Telegraph Ave,Oakland,CA,94609-2040,37.83678436279297,-122.26283264160156,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Walgreens,2303b845-a263-45b9-b6a3-8cef77fe9c3d,Walgreens Photo,5809 Foothill Blvd,Oakland,CA,94605-1305,37.77157974243164,-122.19149780273438,Overture Places 2026-07-22.0,2026-07-22,open,exclude,brand_false_positive
Walgreens,f11c0301-f507-4556-ae9e-67aa71ede5de,Walgreens,H&R Block 8873 Greenback Ln,Orangevale,CA,95662-4059,38.677833557128906,-121.2250747680664,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Walgreens,59bfae47-0278-486c-8e89-facb9542c91c,Walgreens Pharmacy,1695 N Sunrise Way,Palm Springs,CA,92262,33.84432601928711,-116.52855682373047,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Walgreens,eface2e9-de83-4939-9793-34f44a788c82,Palo Alto Center Pharmacy,795 El Camino Real,Palo Alto,CA,94301-2302,37.43980026245117,-122.16156005859375,Overture Places 2026-07-22.0,2026-07-22,open,exclude,brand_false_positive
Walgreens,071ae532-31e1-4c4f-9e47-b2e3f766ee23,Eisenhower Pharmacy,39000 Bob Hope Dr,Rancho Mirage,CA,92270-3213,33.7628059387207,-116.40572357177734,Overture Places 2026-07-22.0,2026-07-22,open,exclude,brand_false_positive
Walgreens,fe133b08-fcef-4a89-9c2d-9468038f06ac,Walgreens,852 E Manning Ave,Reedley,CA,93654-2232,36.60463333129883,-119.44020080566406,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Walgreens,c9d8ec15-da75-49b5-8792-50aa3bec9ec5,Walgreens,1150 Macdonald Ave,Richmond,CA,94801-3116,37.93543243408203,-122.3582534790039,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Walgreens,da60d224-d823-4360-8387-2c953bf19647,Walgreens,6444 Van Buren Blvd,Riverside,CA,92503-1526,33.94697952270508,-117.45447540283203,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Walgreens,fb583b54-adc0-4ca3-a152-3bb1a73142d5,Walgreens,6285 Commerce Blvd,Rohnert Park,CA,94928-2105,38.34889602661133,-122.7106704711914,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Walgreens,471ac038-cff7-42fd-9e0f-b568646092f5,Walgreens,1420 Meadowview Rd,Sacramento,CA,95832-1008,38.480712890625,-121.5040283203125,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Walgreens,6318f1bb-9c83-458d-861b-7083154417a9,Walgreens,8275 Bruceville Rd,Sacramento,CA,95823,38.45701217651367,-121.41712951660156,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Walgreens,2627a20c-3580-43d5-aa69-16c6b38d0ebb,Walgreens,575 N Sanborn Rd,Salinas,CA,93905-2246,36.68205261230469,-121.62300872802734,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Walgreens,2a758b10-e8b0-4ed0-b844-dc78ed4f0360,Walgreens Photo,820 Sir Francis Drake Blvd,San Anselmo,CA,94960-1906,37.97959899902344,-122.56427764892578,Overture Places 2026-07-22.0,2026-07-22,open,exclude,brand_false_positive
Walgreens,4157eee4-6800-4ce5-8b41-7896f639c404,Walgreens Photo,1236 N Waterman Ave,San Bernardino,CA,92404-5311,34.121829986572266,-117.27894592285156,Overture Places 2026-07-22.0,2026-07-22,open,exclude,brand_false_positive
Walgreens,8d0a8b02-8c07-4c92-b4a8-6d177cb9c8ad,Alvarado Community Pharmacy,6367 Alvarado Ct,San Diego,CA,92120-4904,32.7764892578125,-117.06110382080078,Overture Places 2026-07-22.0,2026-07-22,open,exclude,brand_false_positive
Walgreens,a0467bde-d4ae-4c9d-8fb5-f30df132c28c,Walgreens Pharmacy,640 University Ave,San Diego,CA,92103-3213,32.7486457824707,-117.15921020507812,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Walgreens,e2d20174-8518-4ae2-9c14-ce6a2750249b,Walgreens,116 New Montgomery St,San Francisco,CA,94105-3600,37.78718566894531,-122.40052032470703,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Walgreens,bbd0037e-b812-41e7-9068-4fd6735ed28c,Walgreens,1189 Potrero Ave,San Francisco,CA,94110-3520,37.753211975097656,-122.40620422363281,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Walgreens,abf798f8-21ff-4875-ad1b-875b36ecb9a0,Walgreens,1201 Taraval St,San Francisco,CA,94116-2442,37.74277114868164,-122.4791488647461,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Walgreens,2fbcbd63-728c-436c-b7b1-c85bcda9a03c,Walgreens,135 Powell St,San Francisco,CA,94102,37.724853515625,-122.45960998535156,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Walgreens,301fca96-c6df-4958-bd79-839c1d860dff,Walgreens,1363 Divisadero St,San Francisco,CA,94115-3912,37.78232955932617,-122.43954467773438,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Walgreens,c73d2351-ecfd-45d6-b601-21cdb6e29772,Walgreens,1750 Noriega St,San Francisco,CA,94122-4308,37.754173278808594,-122.48278045654297,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Walgreens,747c2796-2115-403b-bde1-b2acce72b4dc,Walgreens,2801 Jones St,San Francisco,CA,94133-1116,37.80754089355469,-122.41744232177734,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Walgreens,72b4373f-b146-4a79-9e6b-3be452c43ff2,Walgreens Pharmacy,45 Castro St,San Francisco,CA,94114-1010,37.768680572509766,-122.43528747558594,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Walgreens,0612cc85-5808-457f-b117-8b26ee2a8e09,Walgreens,5280 Geary Blvd,San Francisco,CA,94118-2818,37.78070831298828,-122.47601318359375,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Walgreens,54c3ec82-090e-4396-b1b0-8577b8a72f8c,Walgreens,5300 3rd St,San Francisco,CA,94124-2604,37.72891616821289,-122.39328002929688,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Walgreens,8eaa81a9-be3c-4e04-864c-f69e07e4a718,UCSF Pediatric Pharmacy,550 16th St,San Francisco,CA,94158-2545,37.767822265625,-122.3904037475586,Overture Places 2026-07-22.0,2026-07-22,open,exclude,brand_false_positive
Walgreens,5c632829-f95a-4c9c-9551-6d1c87c2768e,Walgreens,776 Market St,San Francisco,CA,94102-2514,37.78611373901367,-122.40542602539062,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Walgreens,3cd60aed-bec0-441d-bd49-47f1c0a85d41,Walgreens,825 Market St,San Francisco,CA,94103-1901,37.78477096557617,-122.40646362304688,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Walgreens,48119df5-9a31-4493-9835-dbf617e48d85,Walgreens,1760 Story Rd,San Jose,CA,95122-1921,37.34089279174805,-121.84088134765625,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Walgreens,974d7c4d-b70a-4db3-95c4-8d2c5a2968eb,Walgreens,2585 Almaden Rd,San Jose,CA,95125-3603,37.28292465209961,-121.88318634033203,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Walgreens,81a69a24-0b9f-4ecd-b761-3d6837cf93c3,Walgreens,2680 Union Ave,San Jose,CA,95124-1348,37.27336120605469,-121.93235778808594,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Walgreens,b92fea4f-10fe-425b-adde-eca1921a4d29,Walgreens,350 N Capitol Ave,San Jose,CA,95133-1937,37.372657775878906,-121.84337615966797,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Walgreens,ea04b3a0-62c8-4d31-80a1-81c2d4a165ab,Swan Nguyen,4095 Evergreen Village Sq,San Jose,CA,95135-1704,37.31462478637695,-121.77395629882812,Overture Places 2026-07-22.0,2026-07-22,open,exclude,brand_false_positive
Walgreens,482cbe71-a266-41ba-92ca-0d214b2d589b,Walgreens,1456 136th Ave,San Leandro,CA,94578-2552,37.71541976928711,-122.14112091064453,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Walgreens,2e4b4f22-f9f9-4d13-9d42-42f22f48b67b,Oc Community Pharmacy,809 S Main St,Santa Ana,CA,92701-6605,33.73780059814453,-117.86756134033203,Overture Places 2026-07-22.0,2026-07-22,open,exclude,brand_false_positive
Walgreens,637d7014-491b-4a2a-944b-686a812d1c43,Walgreens,10512 Mission Gorge Rd,Santee,CA,92071-3146,32.839290618896484,-116.96856689453125,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Walgreens,f30f4eb9-85d2-4d23-b34c-4460c872f425,Santee Community Pharmacy,9836 N Magnolia Ave,Santee,CA,92071-1901,32.85575485229492,-116.97282409667969,Overture Places 2026-07-22.0,2026-07-22,open,exclude,brand_false_positive
Walgreens,38c541cd-908f-4626-9b93-8e728d74869a,Specialty Compounding Pharmacy,13322 Riverside Dr,Sherman Oaks,CA,91423-2509,34.157413482666016,-118.42347717285156,Overture Places 2026-07-22.0,2026-07-22,open,exclude,brand_false_positive
Walgreens,cb73362b-7672-47a0-9cd4-41d21d9c1ffc,Walgreens,4014 Plaza Goldorado Cir,Shingle Springs,CA,95682-8257,38.662071228027344,-120.97013092041016,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Walgreens,62f34dc4-2b65-4040-a249-9d5fc7f05715,Walgreens Pharmacy,11900 Beach Blvd,Stanton,CA,90680-3611,33.789066314697266,-117.99261474609375,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Walgreens,7e74ff21-8f62-4847-bde0-28edc7fd2f74,Walgreens,2690 Pacific Coast Hwy,Torrance,CA,90505-7038,33.79160690307617,-118.3332748413086,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Walgreens,e6fa130d-2c58-450e-bbf3-af19c11729b8,Walgreens,1050 Redwood St,Vallejo,CA,94590-2955,38.123252868652344,-122.25009155273438,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Walgreens,c412ebec-fb4b-4663-826b-50b60f8dd9e9,Walgreens,2647 Springs Rd,Vallejo,CA,94591-5712,38.105506896972656,-122.20726776123047,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Walgreens,d67980f5-59f2-4954-a1e5-5b95d8ffcd37,Community Pharmacy,29105 Valley Center Rd,Valley Center,CA,92082-6585,33.230743408203125,-117.02630615234375,Overture Places 2026-07-22.0,2026-07-22,open,exclude,brand_false_positive
Walgreens,b248e370-6aaf-48bd-a51c-986c9eee30a1,Walgreens,802 S Santa Fe Ave,Vista,CA,92084,33.194664001464844,-117.23529052734375,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
